"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","treatment_effect","y","assignment_vector","lr_estimations","rf_estimations","gbm_estimations"
-1.49183835996609,-2.0406929048247,-0.804868902713531,0.459479303735896,-0.816753927063487,0.540233721000327,-0.472019935896677,0.171157486751205,-0.282227404611407,0.632648739205624,0.368891092745219,-1.22473639686307,-1.81067323049639,0.159015450725658,-1.27017262653688,0.0520035381527752,-0.510963801714913,0.0562389598557607,0.111321590001445,-2.85094298087096,-0.788448335349888,-0.496622305522103,-1.21309423699295,1.46457746945008,-0.108548503124661,-0.0496980219363858,-0.278884353177058,-1.73987882261257,0.0536301261392513,-0.042404401603996,0,-1.25101290197249,0,-5.53233435385928,-3.06817999597987,0.0223987529504945
1.29743094826008,-0.834862503658558,1.06303901073275,-0.0250013920167202,0.154424863198407,0.507951516450095,0.36229767062043,1.6578660840834,1.48960856423189,0.365238648534138,0.644029484137382,-0.106743857767423,1.09345766304794,0.229648007046978,0.168817831133405,-0.689175046114222,0.398897709337213,-0.359827893677128,-0.549431818237763,0.837718507643701,-0.500599766292793,0.26662812401632,0.505088255554162,0.214072225704509,-0.0274034188709697,-0.750530902523647,0.576475668382662,0.0410055885311609,-0.40820451548594,0.645249104275831,0.455494654640842,-0.205206459929658,1,0.649543827024462,-1.66917404578726,0.555672347452782
0.23689710344291,0.9389344101509,-1.67377394651257,-0.314542245757003,-0.343301296083673,0.645228890398959,-1.28124010557292,-1.55052332281383,-1.53342269881689,-0.700151801484201,0.831550536872505,-0.461815674917703,-0.869717167073478,0.250746648256843,-1.93944977897497,1.28067641900715,0.339987645051781,-0.98759689854111,-0.839769269173205,-1.37526502874296,0.46839127157942,0.193088857064239,0.138808800993389,0.828563294048653,0.0113090262013117,1.78433376897653,-0.726017582936194,0.159535690125024,-1.64951714494046,0.113895888706661,0,1.26474277185629,0,-2.74461672661769,-0.580085237319155,0.0566806696758667
-1.27785450454519,0.73094972825634,-0.218352646653288,0.0487708207141296,0.495265071016533,-0.111583868611574,-0.022888945746543,-0.84177082682151,1.501381935906,0.952179459755241,-1.64905712383954,0.976440045955328,0.824539566157853,-1.11677733221247,-0.785542375773521,1.13262772166448,-0.932425571668514,-0.176488053380607,1.24870261138195,0.770267657215612,0.554409626449666,1.73977337740265,0.732045646644304,-0.113124014634439,1.26384247420704,0.247938651207085,-0.0511354654002225,1.9322900669454,-1.91455460802862,-1.24293517625276,0.506674581238542,0.306812200534306,1,1.85538579276348,0.12893310465001,0.899801513374137
-0.917562588679411,1.55367604282769,-0.517805463291994,-0.175346140309926,-0.566768863653364,-0.0616238413362625,-0.931485693956974,-0.230892254908598,-1.2810893970058,-1.63323907557361,-2.74355522607641,0.713979108802045,-0.0122178786860586,0.644925291229483,0.10621743189775,0.40252215555065,0.776328868908848,-0.54966738333369,0.391305922068798,-1.12183606142873,-0.618881733807889,-0.0418665890692958,-0.295973466750047,-0.455149332729038,-1.01502404233557,1.29352372829793,-0.280730094576445,1.16175497719068,-0.0944257882730734,-1.27416997868765,0,-2.20002543539751,0,-2.56294568148367,-0.334968770601665,0.0632776140144371
-0.0217085527734466,-0.0601920207036033,-0.40576888614599,0.684999763032389,-0.777106754017669,1.35568222001289,0.736245675095247,1.16240257535998,1.03564080862137,1.20911540739352,0.581891606647399,-1.7850108263695,-1.04799638935339,0.510621530205305,-0.993931139442254,-1.72839056961195,0.012904066544948,-0.951878079397758,1.09324934456688,-3.89874844722553,0.320356907498187,-0.271371742129947,2.76726798568471,-1.09230320844671,-0.192540150573375,-1.61445936832593,-1.86609020556024,-0.808079494410386,1.14613044354787,-1.13204581350357,0,0.709641583580347,0,-2.04163310167393,-2.26083034462184,0.0902848409847771
-0.858328938888846,0.404252384064152,0.762807426315115,1.43918606919088,0.476973385743131,-1.79009504903292,0.607447017898814,-0.443187048303153,-0.230391857077877,-1.62540741689593,-0.88262894716009,-0.0598775569970847,-0.564875490525386,-0.0663838167281638,-0.792809861567535,1.40898324458691,-0.564016956471756,0.640410846628125,-0.79392350833467,-0.782991049572285,0.0384656229064369,-1.71738918044515,-0.496239761280684,0.995678906003945,1.19231569779568,0.598335535900858,0.693166665958928,-0.979092737797004,-1.39901097611958,-0.312781242151334,0.0151545719278404,2.52719687881604,1,-1.64300071436631,-0.30766452608041,0.243485111147353
0.630821124238762,1.70131652913096,-1.4512549448363,1.05861197106766,0.0222955974412886,2.01927233887577,-0.0213736198245047,0.871515534670787,0.478159103666543,0.318107644411141,-0.395264700896705,0.642702014138923,-1.25558082056517,-0.68058410039771,-0.976284013891889,0.167564610809697,-1.48642532998429,0.525024612760766,0.949199782090438,0.869861000515695,1.06949620274337,0.521989634731553,-0.741480125565152,0.869172855397312,-0.981933831371752,-0.920317608407923,-1.63875371508367,0.18728485807684,-0.282118553372129,-0.325036906353532,0,3.03980777204545,1,0.206449614908873,-1.89045728335788,0.636848658192374
-0.145183422054457,-0.143730616169686,-0.27588507186147,0.12755791997788,-0.178597164986026,-1.17444017774398,-0.789498028030169,0.473047809150422,-0.425602346850106,-1.34289108280738,0.589735648362173,-0.258604556315066,-1.73350946619728,0.162089359791732,1.5341653201871,0.375304726737335,0.332459008927638,-1.74414677728358,0.695449483511825,-0.0171958934651068,-0.248912944626648,-0.616855729533345,0.401005671135092,-0.272598067934117,-1.61350894092646,-0.281767354351328,-0.195883375387382,-1.01626246864294,0.366314355682086,0.95050931998795,0,0.870443253459903,0,-3.57222948274801,-1.54233242231467,0.0531780706836317
-0.666412356393181,-0.0887294769438082,-1.03157568004325,-0.638336529111912,1.15636003461394,-0.858180671566044,-0.0931826382719748,0.00613691613122319,0.302438103715249,-2.68096579769879,-1.05476399143025,0.284206857971571,-1.05319113232704,-0.0254547800163745,0.609371481950089,0.0596487190147632,0.782071941023817,1.62067109964296,-1.84394077201062,0.496214786952303,1.10006689710142,-0.819803068573514,0.105872932769927,0.6898161474659,-0.424608318343776,-0.13449672010582,1.71334507897296,0.0718955225104628,-0.211789692832756,2.61210712020994,0.197562304903778,0.530994600494225,1,0.432293586565791,-2.66137275228447,0.6057152830914
0.131521666372513,-0.49316388287857,-1.77195602002407,-0.570685944806497,-0.392806721859941,0.154285456467678,-2.0547910509604,0.824583360978142,-0.122610994380967,0.576054023553295,0.593034451232382,1.15263804260785,-0.157270680606067,-0.121558864652938,1.6626752678493,-0.423564022172037,1.30312514094479,1.05205055295142,-0.151273342519985,0.956965671082078,-0.299254471989056,0.930005463336627,-0.753929343149532,0.0589466643928744,-1.5297391705949,-0.206556266090423,1.0324168129443,0.634153049867598,-1.0150273369839,0.417560857980038,0,0.438333416477233,0,-1.43439027194081,-1.07733609276635,0.159814249394895
0.26862104522576,-0.0323314638731453,-1.6543009891612,0.773586982493017,-0.500182814905409,1.12538095230769,0.414601772248725,-1.18624201625667,-1.59423928377572,0.289415329263684,0.427849237188389,0.0922080595484077,0.277148248041196,0.160902590224675,-2.48098731200459,0.800363437889829,-1.48497092204036,0.912556379766641,-0.0476490282230233,-1.25006278180224,2.2742525199853,1.44713666337634,-0.664190983576105,0.907642949558513,0.961213802012013,1.22708470929863,-1.89428721305621,0.189518385055683,-0.614008200195174,-1.46461944776135,0,-0.246611444090932,0,-0.605948270913534,-0.984559369467518,0.299211512305692
0.747376783718621,-2.47112909310998,0.785091717783458,-0.333957818680659,-2.18525546945949,-0.177192816798401,1.30500403309883,1.44731212137621,0.6708539088561,-0.574961947330533,0.625284247756433,-2.31244475351247,-0.99456862414557,0.377157641898084,-0.445232528588096,-0.0402414666445901,0.839359640435389,-0.676847255189619,-1.49770228461479,-1.5961183521447,0.679904488743303,-0.66121561293616,1.50540698357938,-0.340174758079697,-0.779398056821262,0.0890161986343378,0.552768753442725,-0.761602334498184,-1.31377613943441,-0.312321200015402,0,0.0508599933911524,0,-3.11084043006032,-1.04762070839044,0.0778097973452768
1.50138855626691,0.56351357359681,0.228963954045328,-1.05886074056768,-2.32088616885667,1.46638465106159,-1.09252257661267,0.954029612299462,-0.806236789506954,0.543983982025012,0.442112149453337,-2.94066193312951,-1.99759382230575,1.5180075027912,-0.491986294456692,0.0108842195174035,-0.165356565417809,-0.777347228162412,-1.53380452379413,-3.60822652827112,-0.00663690813232121,-0.702790519406141,2.18007712065945,1.39673501396539,-1.55404163547834,-0.206884038042094,-2.68595383495029,-1.14191569207531,1.001684573927,-0.700424381256322,0,-0.319436722393738,0,-5.41702739522358,0.792683755164658,0.019261827076121
0.54663867796689,0.923773389811239,2.56332988009759,0.00906098203170075,0.94976908984931,-0.0655850762794972,-0.409973352033711,2.77899589506987,0.858641409016788,1.03590848836904,-0.503836599058397,-0.617438171801583,-0.391010340279554,0.82830970022764,2.8626404433254,-0.511861473250063,-0.76498596868053,0.120516908414325,0.287688442364692,-0.759469053222747,-0.299750000684598,-0.0428123979697159,2.06233422549455,-0.650968280049471,-0.0875497319114727,-0.764728331646393,-0.112318635481235,0.0991766163708504,1.01215951222129,0.249765382615718,0.518224040292238,1.66259263931892,1,-0.585362439385934,-0.647470182374642,0.495368894469701
0.0165308118021329,-0.640916637713278,-1.071497370224,0.810005321177465,1.41376487181717,-0.867800589171836,-0.777131228231563,1.62277411284246,-1.87630346818891,-1.91978582524123,-0.237526030951746,0.946543980011902,-0.0775903288773485,1.66312047064293,1.3785346601427,0.0399213155712086,0.279083060395707,-1.00790771700357,0.0272173476687508,-0.255154646650018,-0.787606478543244,-0.174004958418657,-2.98326801945174,0.903137236221118,-1.18717136342664,0.137713174306763,0.794786967865619,0.498245323151936,-1.6578382595821,1.5953059067951,0,0.201266354833613,0,-2.90656778240318,-2.81513405111598,0.0646300139781212
1.49492253750777,1.39977277945491,1.45000303241752,-2.19104844621096,1.91499817517994,0.389055994598592,0.721997932951575,0.221699365749658,-0.269100256418948,0.877569747409293,0.703491136333347,-0.235997806205918,1.38849160007711,0.0453385669864843,-0.116526283194134,-2.33404354984771,1.52643771813406,0.42582037396332,0.899952541891354,1.12734816747387,-1.24734823986576,-0.377741852038144,-1.83474184621914,-2.91632508620868,0.876318763050188,-1.23321340509628,0.951690734149208,0.831791105274582,2.2294873441938,0.460694374856017,0,0.350288437280896,0,1.24698373323458,1.23651014117355,0.577016647313844
0.618471273104482,0.134760543996976,0.483026252384669,0.229583993536385,-0.112289491364901,0.82373561153454,-1.53751529208655,0.322243913021112,-1.36379454147746,1.48514722494917,3.02006406659194,0.481439693251771,-0.904291550421468,0.638971172103243,0.678778655603519,-0.126732705568523,-0.871940820995249,0.140372858608304,0.212969212057914,0.290569397144434,-0.0749460125913905,1.49047528673114,-0.127012123576029,1.17496963925656,-0.325628019064265,-0.499739479449336,0.806091997513729,-0.278759783245788,-1.90057440592546,0.352287175121947,0,-0.367379117248721,0,-2.22937727574854,-0.6300199072349,0.0759292723788629
-0.479044832428412,-1.4148842036136,0.389500133611347,-0.553679709148306,-1.1268784464852,-0.963146543280464,-0.601440749695642,1.72149838052045,0.396839126973036,-0.599885344601158,-2.27782115403524,-0.930225495447617,-1.00764868788818,1.26825737381129,0.498526126866764,1.72884298951635,-0.584071343881135,1.52827847312192,-1.4886426337791,-1.87821903449138,-0.0553578477683243,-0.619160684551234,0.834824081954726,2.03858541502485,0.200118757007163,-0.489962873228776,-1.10220961407736,0.0288986528139314,1.5004417874188,-0.486853431960575,0,0.286950830829848,0,-3.02696455678584,-1.13037210423116,0.0970086978446989
1.17277803651224,-0.901148310420434,0.0456742533533624,0.236251794238173,-0.549565821850748,1.548130475629,-0.0408874107701102,0.206662536049743,-0.586280984485537,-0.172352420874823,-0.641276142616512,-0.64261777383376,0.612285845057889,-0.162570411587821,0.241569238831351,-1.41137361060343,0.801945547666406,-1.78620868004462,-2.86926577906997,-0.0780369266162145,-0.683676853776232,-3.36067073674481,1.69791464959958,2.25294055513149,-0.794138295794719,-0.581336511393935,0.47205068626113,-0.386790548989395,1.71760122914066,0.709440871715525,0,2.39889055172077,0,-2.57359126111739,-2.45027742785249,0.0998548161605774
-0.278408032419821,-1.69801840815434,0.324999143807229,0.457191435954801,-1.53708707916855,-1.37181344146864,-0.35155105579159,-2.54832269461337,-0.965765004170336,-1.33926884121022,-0.118903194151209,-0.985595204551198,0.0131387329373131,1.89575467897504,0.426381250820149,1.01438970982755,0.928483426637495,-0.477736768119108,-1.35745441480998,-0.0327407384989335,-0.0855369550345176,1.18304356804844,0.926029682023404,1.61989659858058,-1.17618640686709,1.02465324057653,-2.40036280687507,-0.309547282997266,1.02929004427067,0.833079757180403,0,1.70577259531241,0,-2.96845067705608,0.710564914941127,0.0438864146589462
0.231214188621898,-0.957423730872733,-0.884396838330937,-0.978526746322273,-1.1422126690102,0.172224935069193,0.00847885000436791,0.239814190636459,0.370383520282257,-0.92037406365845,1.94564083310418,-0.80703828674856,-0.4777584089969,-0.46385893258082,0.598481291837195,-0.66937102734003,0.0492812741629807,-2.75708719546055,-0.782491840483422,0.190644265285776,-0.30624053944956,-1.22691377730658,0.18433808655499,0.379194293920308,-0.621308646588312,-0.0354082291340489,0.405672925330242,-1.54343837969745,-0.134585253748314,2.09016993160779,0,0.759109758316721,0,-2.39480798979114,-1.69797819174981,0.115950936867605
0.704855947366726,0.45006311991069,-0.332076225093295,-1.51546088331402,-0.958037363772028,-0.9755104917538,0.265739320882547,0.743856516932141,-0.330069557193277,-1.28045358414655,-0.0711612078146802,-0.139706232276362,-0.950499284793074,0.670064533754574,-1.05292309181617,1.7775403219334,-0.911929226497351,-1.26968861921942,-0.939696836822189,-1.55677076603651,0.351117627988761,-0.45591031147329,-0.284367891665968,0.0658532727815842,-0.803026109635113,1.87673993650338,-2.41142016099244,-1.41142130158417,0.646140913585441,0.191058948840592,0,2.42961778457234,0,-2.6279881157304,0.328159231888711,0.0762738849235621
0.734618132648175,0.0375855686689162,-2.01678843348276,-0.926402434942334,-1.0787819981254,0.650360260552108,-1.60503131975815,-2.24571430393376,-0.0698537728924847,0.348435159100765,0.976428590252562,-0.119476085693332,-0.951207917992082,-0.828965127167486,0.180966768461093,-0.425478003241661,2.11419398158517,-2.16871950463429,-0.335890078751045,0.200878431466643,-0.216704493199348,-0.17102159388836,2.07967434263509,-0.306322056549201,-2.2140593150133,-0.172814675818582,-0.707120878608055,-0.150217794452748,1.3131667294111,-0.213626365680778,0,-1.14618261787397,0,-3.11272779619637,-2.29854082219952,0.0495529405557266
0.373139616449379,-0.533247524452525,0.852610591454876,-1.27341727498626,-0.01501957588081,-0.349432773205743,-0.767214591599127,0.755218839329729,0.202523628325456,0.882151301479111,0.971107679756396,0.25246693167598,-0.786120693967975,0.239398287521364,-0.120772436911821,0.728317140266784,-0.813807691403185,0.71716467257623,-1.14359428874829,-1.87663561351226,-0.344407599093947,-0.624120765562684,1.14813573632974,0.381336590459721,0.871518085282979,-0.0179790513311933,-0.633238386401387,-1.16370090951492,0.545755113728542,0.145744427523459,0,0.690431537478365,0,-1.94852881567973,1.86338133900264,0.128922431801834
-1.61385408333097,-0.477015063646254,1.80950343532485,0.162710426274758,0.117260783243156,-0.221704725010765,-0.880007763236004,-0.378971264816057,-1.82025131121269,0.107383562374982,1.97526724646166,0.865857761223638,0.0685751979390926,2.43029233596925,-0.831505475333833,0.0116374926206747,-0.534339034871866,0.887874294653793,-0.00441897670629882,-1.14687195068555,-1.47114798330047,-1.21014290565118,-1.72543239739557,0.864544282756289,0.558053441796165,0.246518112412004,1.47248565638559,-1.12722845937211,0.298414837880563,-0.453374611272982,0,0.837025660206025,0,-3.65805219947133,-0.303780696746003,0.082501954672213
